Year,Value
1960,369747
1961,377403
1962,384994
1963,393141
1964,402982
1965,415297
1966,430536
1967,448722
1968,468550
1969,488631
1970,507904
1971,525839
1972,542515
1973,558550
1974,574476
1975,590364
1976,606280
1977,622206
1978,638250
1979,655188
1980,673918
1981,694822
1982,717657
1983,741472
1984,765249
1985,788085
1986,810124
1987,832359
1988,854743
1989,876897
1990,898916
1991,920757
1992,942411
1993,931618
1994,929754
1995,965775
1996,996571
1997,1021607
1998,1043127
1999,1065739
2000,1089360
2001,1113636
2002,1138439
2003,1163896
2004,1189966
2005,1217184
2006,1247197
2007,1279946
2008,1314753
2009,1351423
2010,1389704
2011,1428683
2012,1466792
2013,1503646
2014,1539653
2015,1575411
2016,1611198
2017,1646741
2018,1681728
2019,1716334
2020,1749906
2021,1781535
2022,1810758
2023,1837875
2024,1862506
2025,..
