Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,44.3138553219666
1971,46.2354025814382
1972,43.8277511961723
1973,41.5400443178221
1974,40.0228430019512
1975,44.767031048672
1976,45.7369162383156
1977,45.254796302318
1978,46.7168426371639
1979,48.0323689169715
1980,44.7379537835141
1981,44.5307416483227
1982,44.9220896979842
1983,42.4717965049162
1984,43.2022088868942
1985,43.4237237453411
1986,44.2985060895341
1987,46.7285551656628
1988,46.1210229324821
1989,46.4244410364696
1990,46.1137828884103
1991,46.6091940226012
1992,47.5194937259488
1993,48.9358470227934
1994,48.3216076437381
1995,46.7308234317658
1996,47.5103918978719
1997,49.2203470032769
1998,51.7171694015191
1999,54.2201173752696
2000,52.1618196573823
2001,52.653776599304
2002,52.2995520552759
2003,51.2880547650981
2004,49.2849694922866
2005,46.8201969433938
2006,43.1317849879713
2007,42.5095719427825
2008,40.496023654551
2009,43.5085261772037
2010,43.5524305510023
2011,41.013191725216
2012,40.4434919386356
2013,40.2117817540524
2014,41.4653506578459
2015,45.97640028474
2016,49.8023324477813
2017,51.5106326361384
2018,52.3312287295658
2019,53.345193618041
2020,55.7778796225764
2021,52.5597373914027
2022,52.8583667608579
2023,53.7978016916653
2024,53.36246116287
2025,..
