Year,Value
1960,3.76678020436786
1961,4.88305293393517
1962,4.82275350370981
1963,5.48598688133572
1964,5.68413886997958
1965,6.33245382585752
1966,7.80790960451977
1967,9.00167084377611
1968,9.73223022862735
1969,8.16133720930233
1970,10.1119198559912
1971,12.6767719535947
1972,13.5626168224299
1973,12.2977142497324
1974,12.8343387966473
1975,15.9114052953157
1976,14.3548135434545
1977,17.7708417237213
1978,19.1096103434487
1979,18.2942414674485
1980,16.9473821647735
1981,17.7397142365295
1982,18.599282396462
1983,19.8459772314168
1984,20.4948286351653
1985,22.8580720881234
1986,22.6510429523574
1987,25.723427935448
1988,30.8068650034065
1989,30.9701492537313
1990,31.8568907711311
1991,33.3458862594937
1992,33.1916343027298
1993,24.9760799059673
1994,9.08872601889074
1995,9.1775943283596
1996,10.915613767764
1997,10.7949436134983
1998,10.773698494954
1999,10.2114103738522
2000,9.45329654710977
2001,9.08186722580454
2002,9.58587925084779
2003,10.1481367154848
2004,10.0652389840384
2005,9.84046097664779
2006,9.40791898209265
2007,8.67980436647481
2008,8.45396814884328
2009,8.68492781683595
2010,7.57828393600663
2011,7.51615952950012
2012,7.07581325081866
2013,6.02373452894648
2014,6.81998335857482
2015,7.52231130815079
2016,7.68612523021962
2017,8.12723823562854
2018,6.84776647956377
2019,6.78893009670748
2020,7.70383075007966
2021,8.66831474510408
2022,7.99635289190961
2023,8.50295879923877
2024,9.04858570665344
2025,..
