Year,Value
1960,42885978898
1961,40790488192
1962,46262451705
1963,35502966573
1964,38846986227
1965,29640160515
1966,32853901468
1967,36729836309
1968,33993855993
1969,41800172656
1970,53797441081
1971,55082937530
1972,50802536625
1973,55557257808
1974,52409033094
1975,57196063757
1976,58489787178
1977,63330666918
1978,67826613564
1979,82500328997
1980,88786008542
1981,89680800190
1982,77486833277
1983,58742223858
1984,50328368962
1985,49798776003
1986,64418665280
1987,74598776586
1988,74286416128
1989,77960910976
1990,77448355860
1991,91449203600
1992,114424735000
1993,134134680000
1994,158642197600
1995,153824747400
1996,171254460900
1997,193937509600
1998,206353476300
1999,197126077100
2000,198274038300
2001,187882638500
2002,148796768200
2003,149004879800
2004,187553305100
2005,205910784300
2006,238179706700
2007,252288500600
2008,313935186500
2009,286729734400
2010,325660823900
2011,366070593900
2012,415994848000
2013,427699913300
2014,430936433300
2015,399629654300
2016,373434175000
2017,401539837000
2018,403728316000
2019,411552373000
2020,365479563000
2021,432645529000
2022,494493995000
2023,522677885000
2024,514975371000
2025,..
