Year,Value
1960,28.2
1961,28.1
1962,27.9
1963,27.8
1964,27.5
1965,27.1
1966,26.6
1967,26
1968,25.3
1969,24.7
1970,23.9
1971,23.1
1972,22.4
1973,21.7
1974,21
1975,20.5
1976,19.9
1977,19.4
1978,18.8
1979,18.1
1980,17.4
1981,16.3
1982,15.2
1983,14
1984,12.9
1985,11.8
1986,10.7
1987,9.7
1988,8.8
1989,8.1
1990,7.4
1991,6.8
1992,6.2
1993,5.7
1994,5.3
1995,4.9
1996,4.5
1997,4.2
1998,3.9
1999,3.6
2000,3.4
2001,3.2
2002,3
2003,2.8
2004,2.6
2005,2.4
2006,2.2
2007,2
2008,1.9
2009,1.8
2010,1.8
2011,1.7
2012,1.7
2013,1.7
2014,1.7
2015,1.6
2016,1.6
2017,1.6
2018,1.5
2019,1.4
2020,1.4
2021,1.3
2022,1.2
2023,1.2
2024,..
2025,..
