Year,Value
1960,432600000
1961,506800000
1962,566600000
1963,588300000
1964,716100000
1965,720900000
1966,719400000
1967,641600000
1968,933700000
1969,1158200000
1970,1263030000
1971,1591910000
1972,1693650000
1973,2541990000
1974,3291290000
1975,3302770000
1976,3245360000
1977,3841630000
1978,4777460000
1979,5752600000
1980,5417000000
1981,5574800000
1982,5813300000
1983,6466300000
1984,6039600000
1985,5975900000
1986,7516100000
1987,9082300000
1988,9913100000
1989,9955500000
1990,11833600000
1991,13486200000
1992,14764900000
1993,16258900000
1994,19112900000
1995,22930200000
1996,24316700000
1997,27054800000
1998,25906600000
1999,29002400000
2000,31956600000
2001,30039900000
2002,29976100000
2003,30313900000
2004,36419500000
2005,38465800000
2006,40497000000
2007,48666100000
2008,54010000000
2009,40457600000
2010,48424800000
2011,59866600000
2012,58709900000
2013,57457600000
2014,59936400000
2015,55272300000
2016,62045525000
2017,65952400000
2018,73752300000
2019,72595800000
2020,64713300000
2021,81470700000
2022,93036500000
2023,81212700000
2024,..
2025,..
