Year,Value
1960,1284407
1961,1299934
1962,1317844
1963,1336000
1964,1354433
1965,1373068
1966,1377990
1967,1378498
1968,1379006
1969,1379513
1970,1380022
1971,1349325
1972,1302468
1973,1257362
1974,1213758
1975,1171666
1976,1144804
1977,1132454
1978,1120221
1979,1108120
1980,1096133
1981,1086397
1982,1078841
1983,1071338
1984,1063876
1985,1056487
1986,1050252
1987,1045180
1988,1040126
1989,1036500
1990,1035290
1991,1035100
1992,1036008
1993,1038026
1994,1042122
1995,1048351
1996,1055625
1997,1062331
1998,1067321
1999,1072211
2000,1077131
2001,1082059
2002,1090481
2003,1102529
2004,1114726
2005,1127024
2006,1139475
2007,1152295
2008,1165516
2009,1178851
2010,1192357
2011,1206959
2012,1222732
2013,1238601
2014,1254630
2015,1270867
2016,1287337
2017,1303974
2018,1320826
2019,1333888
2020,1346485
2021,1358608
2022,1370131
2023,1381005
2024,1391205
2025,..
