Year,Value
1960,7530000.20980835
1961,7190000.05722046
1962,11069999.6948242
1963,6159999.84741211
1964,8090000.15258789
1965,4860000.1335144
1966,8930000.30517578
1967,10409999.8474121
1968,12970000.2670288
1969,14930000.3051758
1970,17670000.0762939
1971,21680000.3051758
1972,25760000.2288818
1973,26860000.6103516
1974,37349998.4741211
1975,47470001.2207031
1976,43799999.2370605
1977,47639999.3896484
1978,73910003.6621094
1979,94339996.3378906
1980,115949996.948242
1981,120650001.525879
1982,125400001.525879
1983,137610000.610352
1984,137669998.168945
1985,137160003.662109
1986,191309997.558594
1987,196619995.117188
1988,200500000
1989,206240005.493164
1990,262549987.792969
1991,256399993.896484
1992,309279998.779297
1993,216949996.948242
1994,311109985.351563
1995,286950012.207031
1996,110519996.643066
1997,56400001.5258789
1998,68750000
1999,75103134.1552734
2000,93306831.3598633
2001,139246490.478516
2002,171906356.811523
2003,227596374.511719
2004,358824523.925781
2005,365577026.367188
2006,432023345.947266
2007,504552520.751953
2008,520431335.449219
2009,575745788.574219
2010,519950012.207031
2011,572244445.800781
2012,524169494.628906
2013,558831970.214844
2014,515401428.222656
2015,366918670.654297
2016,742641845.703125
2017,435817657.470703
2018,451423461.914063
2019,555532897.949219
2020,482453460.693359
2021,609902648.925781
2022,574596252.441406
2023,621667724.609375
2024,..
2025,..
