Year,Value
1960,1.68738546658583
1961,1.75435547062067
1962,1.82098692940383
1963,1.88179464161661
1964,1.95516194327553
1965,2.03713776328071
1966,2.11144247374774
1967,2.19558134869447
1968,2.27012699424994
1969,2.33262944016047
1970,2.40795492549794
1971,2.48988572617778
1972,2.57076065929684
1973,2.66069692615707
1974,2.76683050177506
1975,2.87531680285947
1976,2.99161006365177
1977,3.1254865988199
1978,3.26614057323109
1979,3.4058676444713
1980,3.54297711468434
1981,3.68593923347123
1982,3.84568844294845
1983,4.00599936156772
1984,4.17459448095613
1985,4.3437926155737
1986,4.50492671240245
1987,4.68860483849323
1988,4.87540998359015
1989,5.0394206400039
1990,5.17290161933859
1991,5.28510509489232
1992,5.41345516213791
1993,5.55291023050967
1994,5.67912716908104
1995,5.70617710695738
1996,5.56407309624677
1997,5.33410089772132
1998,5.14378783557887
1999,5.08657795907391
2000,5.21968295796813
2001,5.46028982533309
2002,5.66766947484297
2003,5.81629650151822
2004,5.95947493414755
2005,6.12034969014481
2006,6.30788686599632
2007,6.48353493155099
2008,6.61690791320421
2009,6.73587691876992
2010,6.84563007857302
2011,6.93485120941145
2012,6.98432190526766
2013,6.99434099600478
2014,7.06778609076837
2015,7.22282948385023
2016,7.40254989987968
2017,7.6154311569278
2018,7.84976285878316
2019,8.14804219712339
2020,8.47774844193289
2021,8.81252272862475
2022,8.98135412455068
2023,8.99965313851586
2024,9.0376562956912
2025,..
