Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,226943200
1966,248009300
1967,269766900
1968,300476800
1969,327017400
1970,355373700
1971,373408300
1972,394278200
1973,493257000
1974,591967800
1975,674259900
1976,877552300
1977,1144470400
1978,1286757600
1979,1485763500
1980,1732284500
1981,1871829900
1982,1851170700
1983,1855628900
1984,1870918200
1985,1912212000
1986,1452935570.77626
1987,1406000040
1988,1583282404.58015
1989,1690980184.65909
1990,1513802572.49722
1991,1841294582.49153
1992,2089120087.88097
1993,2266280770.20061
1994,2555820184.34063
1995,2881485905.07004
1996,3085660214.73601
1997,3553424625.22882
1998,3878006099.0867
1999,3685641314.50313
2000,3817494373.1025
2001,5032368847.70594
2002,5557285040.3365
2003,5921089612.00871
2004,6574141747.50733
2005,7387163358.80902
2006,8408414626.46287
2007,9360181650.56409
2008,10826020221.0891
2009,10219334109.7377
2010,11182734381.5058
2011,13098853638.944
2012,13947517573.3267
2013,12164247110.8518
2014,13417485996.6067
2015,14139563398.9848
2016,14937607903.855
2017,15695690043.1536
2018,15711652690.1591
2019,16933348560.6425
2020,17354339292.7677
2021,19229481117.3166
2022,21644290628.9477
2023,23280952286.1031
2024,24603623131.059
2025,..
