Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,253676.218071465
1971,246233.564781808
1972,238727.482748436
1973,241489.085450388
1974,228750.141795932
1975,221885.226490138
1976,256443.038238164
1977,266357.184670708
1978,266874.630941697
1979,300672.173408272
1980,300652.176600873
1981,307944.30155864
1982,309593.059641791
1983,325609.823213811
1984,303613.213217559
1985,295010.853258422
1986,307180.520754217
1987,282602.327525058
1988,294440.756615915
1989,282814.863693758
1990,271814.028692958
1991,267692.082142785
1992,276606.499804992
1993,247301.115482974
1994,121454.821794276
1995,233955.203393216
1996,216895.644528098
1997,221305.72642388
1998,232958.523789831
1999,244874.766852548
2000,270688.592256165
2001,282322.457992225
2002,314078.273615383
2003,304129.855881433
2004,321149.33948783
2005,343965.215373195
2006,382248.305939072
2007,402326.05133432
2008,410714.332935933
2009,434415.070104509
2010,450128.687708086
2011,481307.999319956
2012,508169.961208355
2013,518255.298338723
2014,540990.856938719
2015,585204.118663545
2016,598609.730462108
2017,610707.381884698
2018,635497.302412813
2019,680475.830499385
2020,645296.29154682
2021,703551.784322083
2022,732088.708713889
2023,771817.506569929
2024,861196.508467484
