Year,Value
1960,1782370
1961,1836451
1962,1892320
1963,1950159
1964,2010176
1965,2072681
1966,2137820
1967,2205567
1968,2275836
1969,2348398
1970,2423065
1971,2499825
1972,2573578
1973,2649278
1974,2732075
1975,2816943
1976,2903851
1977,2992534
1978,3080314
1979,3164525
1980,3252403
1981,3345674
1982,3438745
1983,3530282
1984,3619104
1985,3706479
1986,3794157
1987,3882164
1988,3972320
1989,4066476
1990,4162559
1991,4259637
1992,4357026
1993,4453732
1994,4549316
1995,4642931
1996,4729974
1997,4809573
1998,4883655
1999,4954018
2000,5022633
2001,5087825
2002,5149909
2003,5210963
2004,5272912
2005,5342105
2006,5418855
2007,5497243
2008,5576593
2009,5656601
2010,5737450
2011,5819051
2012,5901287
2013,5983845
2014,6066492
2015,6149417
2016,6232666
2017,6316231
2018,6400080
2019,6483657
2020,6565267
2021,6644741
2022,6730654
2023,6823613
2024,6916140
2025,..
