Year,Value
1960,155.143
1961,155.111
1962,155.129
1963,155.579
1964,155.795
1965,155.802
1966,155.76
1967,156.336
1968,157.319
1969,157.505
1970,156.519
1971,154.512
1972,151.944
1973,148.683
1974,146.143
1975,144.479
1976,142.563
1977,141.084
1978,139.142
1979,135.061
1980,129.986
1981,122.175
1982,115.038
1983,107.637
1984,100.835
1985,93.346
1986,82.778
1987,72.626
1988,64.693
1989,57.786
1990,51.026
1991,43.395
1992,41.655
1993,39.752
1994,42.797
1995,36.009
1996,32.739
1997,27.393
1998,24.743
1999,24.101
2000,24.91
2001,24.588
2002,24.745
2003,25.441
2004,25.461
2005,27.083
2006,25.138
2007,19.697
2008,13.084
2009,11.779
2010,11.4
2011,10.103
2012,8.785
2013,7.941
2014,6.326
2015,5.432
2016,4.598
2017,4.547
2018,3.74
2019,3.292
2020,3.032
2021,2.563
2022,2.879
2023,3.103
2024,..
2025,..
