Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.3811
1971,1.3947
1972,1.5092
1973,1.4609
1974,1.6255
1975,1.5424
1976,1.507
1977,1.5366
1978,1.5329
1979,1.5105
1980,1.5101
1981,1.5878
1982,1.5638
1983,1.5879
1984,1.697
1985,1.7832
1986,1.7492
1987,1.8671
1988,1.8689
1989,1.938
1990,1.8728
1991,2.0826
1992,1.996
1993,2.0366
1994,2.0653
1995,2.1331
1996,2.2794
1997,2.3538
1998,2.4135
1999,2.4653
2000,2.5673
2001,2.6592
2002,2.6961
2003,2.7319
2004,2.817
2005,2.8773
2006,2.9213
2007,2.9038
2008,3.1064
2009,3.2944
2010,3.459
2011,3.5918
2012,3.7013
2013,3.9178
2014,4.0903
2015,4.2781
2016,4.4952
2017,4.7305
2018,4.7263
2019,5.1027
2020,5.3938
2021,5.7423
2022,5.936
2023,6.1507
2024,6.2048
2025,..
