Year,Value
1960,235995
1961,239558
1962,243280
1963,247156
1964,251190
1965,255368
1966,259694
1967,264169
1968,268780
1969,273522
1970,278384
1971,283338
1972,288341
1973,293300
1974,297285
1975,299716
1976,302038
1977,305043
1978,307967
1979,310690
1980,314115
1981,319373
1982,325743
1983,332174
1984,338976
1985,346302
1986,354046
1987,362255
1988,371019
1989,381357
1990,392872
1991,403669
1992,414227
1993,425339
1994,436936
1995,448834
1996,460962
1997,473461
1998,486172
1999,429957
2000,383232
2001,417663
2002,451947
2003,471210
2004,477351
2005,487001
2006,501195
2007,515411
2008,529263
2009,542538
2010,555423
2011,567728
2012,579397
2013,590652
2014,601636
2015,612682
2016,623714
2017,634793
2018,646233
2019,657969
2020,669693
2021,680874
2022,690107
2023,697774
2024,706128
2025,..
