Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,59999.9986588955
1970,79999.9982118607
1971,70000.0002980232
1972,79999.9982118607
1973,180000.007152557
1974,150000.005960464
1975,349999.994039536
1976,270000.010728836
1977,219999.998807907
1978,189999.997615814
1979,230000.004172325
1980,319999.992847443
1981,330000.013113022
1982,569999.992847443
1983,370000.004768372
1984,219999.998807907
1985,270000.010728836
1986,259999.990463257
1987,389999.985694885
1988,340000.003576279
1989,379999.995231628
1990,250000
1991,500000
1992,100000.001490116
1993,289999.99165535
1994,259999.990463257
1995,280000.001192093
1996,140000.000596046
1997,170000.001788139
1998,200000.002980232
1999,50000.0007450581
2000,19999.9995529652
2001,-39999.9991059303
2002,129999.995231628
2003,29999.9993294477
2004,50000.0007450581
2005,19999.9995529652
2006,19999.9995529652
2007,150000.005960464
2008,..
2009,400000.005960464
2010,610000.014305115
2011,360000.014305115
2012,241484.999656677
2013,152602.002024651
2014,82869.9991106987
2015,107455.000281334
2016,253206.014633179
2017,98004.9967765808
2018,46714.9987816811
2019,68310.0000023842
2020,286868.989467621
2021,382333.993911743
2022,336771.011352539
2023,..
2024,..
2025,..
