Year,Value
1960,..
1961,932380
1962,934554
1963,957356
1964,980145
1965,991094
1966,1016041
1967,1027120
1968,1048636
1969,1073112
1970,1101213
1971,1216205
1972,1370810
1973,1225000
1974,1277501
1975,1232834
1976,1268036
1977,1153785
1978,970400
1979,612200
1980,627910
1981,544245
1982,507570
1983,595308
1984,561740
1985,647232
1986,683064
1987,719168
1988,836443
1989,1145180
1990,894616
1991,745278
1992,797784
1993,762701
1994,838045
1995,653791
1996,822749
1997,804559
1998,658526
1999,757873
2000,718116
2001,676958
2002,462013
2003,790788
2004,756300
2005,559862
2006,747208
2007,680421
2008,637467
2009,1060370
2010,1218530
2011,1229840
2012,1185283
2013,1117680
2014,1316215
2015,958286
2016,1279027
2017,1564347
2018,1200537
2019,927238
2020,1486760
2021,1565771
2022,1243883
2023,1561098
2024,..
2025,..
