Year,Value
1960,7878
1961,8341
1962,8921
1963,9620
1964,10451
1965,11433
1966,12584
1967,13924
1968,15459
1969,17191
1970,19326
1971,21680
1972,23869
1973,25898
1974,27791
1975,29576
1976,31270
1977,32884
1978,34431
1979,35949
1980,37488
1981,39099
1982,40784
1983,42486
1984,44130
1985,45665
1986,47409
1987,49421
1988,51379
1989,53230
1990,55001
1991,56710
1992,58374
1993,59987
1994,61525
1995,62960
1996,64246
1997,65688
1998,67481
1999,69451
2000,71567
2001,73805
2002,76091
2003,78289
2004,82259
2005,90489
2006,95732
2007,95890
2008,100470
2009,109676
2010,109281
2011,111737
2012,121451
2013,136865
2014,151126
2015,159721
2016,166545
2017,172202
2018,177035
2019,188267
2020,210269
2021,189498
2022,196855
2023,195746
2024,210228
2025,..
