Year,Value
1960,44.1554451440076
1961,43.6391693653377
1962,42.9932671853134
1963,42.2013908310324
1964,41.3045977178204
1965,40.3378032007101
1966,39.3359226347342
1967,38.3338713749252
1968,37.3665647763159
1969,36.4689181939389
1970,35.6758469828269
1971,35.0110232956779
1972,34.4036613094501
1973,33.8093751028634
1974,33.2371371721312
1975,32.6915564639226
1976,32.1772419249066
1977,31.6988025017523
1978,31.2608471411288
1979,30.867984789705
1980,30.52482439415
1981,30.234445945316
1982,29.9782338362582
1983,29.7430540511406
1984,29.5271202844188
1985,29.3280901289328
1986,29.143621177523
1987,28.9713710230294
1988,28.808997258292
1989,28.654157476151
1990,28.5045092694466
1991,28.3597584869536
1992,28.2287905169599
1993,28.1154423323284
1994,28.013232796854
1995,27.9168131582636
1996,27.8208346642843
1997,27.7199485626429
1998,27.6088061010664
1999,27.4820585272818
2000,27.334357089016
2001,27.1539296211498
2002,26.9022890357484
2003,26.567731975907
2004,26.1732397076272
2005,25.7382623305689
2006,25.282249944392
2007,24.8246526487561
2008,24.384920543321
2009,23.9825037277465
2010,23.6368523016923
2011,23.3647390070593
2012,23.1320202550678
2013,22.9048000349829
2014,22.6869513724134
2015,22.4805573682455
2016,22.2877011233652
2017,22.1104657386589
2018,21.9509343150126
2019,21.8111899533125
2020,21.6933157544448
2021,21.6115101352558
2022,21.4497809019191
2023,21.2253696157912
2024,21.0032143499466
2025,..
