Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.8694
1971,3.4735
1972,3.348
1973,3.5352
1974,2.8861
1975,2.1249
1976,1.8397
1977,1.775
1978,1.9426
1979,1.9607
1980,1.9158
1981,1.5011
1982,1.099
1983,0.9605
1984,1.2115
1985,1.2528
1986,1.3575
1987,1.2626
1988,1.4225
1989,1.6103
1990,1.7309
1991,1.8554
1992,1.7513
1993,1.7708
1994,1.3914
1995,0.9077
1996,0.7353
1997,0.4512
1998,0.1592
1999,0.1783
2000,0.233
2001,0.4148
2002,1.1547
2003,1.1625
2004,1.3767
2005,1.3533
2006,1.4189
2007,1.2686
2008,1.1021
2009,1.2423
2010,1.2905
2011,1.0875
2012,1.1125
2013,0.7586
2014,0.7088
2015,0.4824
2016,0.2725
2017,0.2674
2018,0.2436
2019,0.2412
2020,0.2286
2021,0.2351
2022,0.1962
2023,0.1888
2024,..
