Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,1832
1966,1768
1967,1781
1968,1972
1969,1964
1970,1874
1971,1811
1972,1776
1973,1915
1974,2050
1975,1940
1976,1811
1977,1660
1978,1536
1979,1461
1980,1345
1981,1259
1982,1201
1983,1135
1984,1071
1985,1004
1986,966
1987,912
1988,896
1989,869
1990,849
1991,819
1992,786
1993,739
1994,681
1995,611
1996,596
1997,533
1998,534
1999,576
2000,569
2001,516
2002,484
2003,463
2004,451
2005,428
2006,415
2007,403
2008,408
2009,420
2010,388
2011,353
2012,328
2013,301
2014,288
2015,268
2016,252
2017,235
2018,215
2019,199
2020,178
2021,168
2022,172
2023,162
2024,..
2025,..
