Year,Value
1960,34.0985766702378
1961,19.7746707787261
1962,11.7971453563389
1963,15.3752615835079
1964,22.0791387325225
1965,27.9965524841944
1966,28.6610535996167
1967,24.2399471453288
1968,23.3927028760655
1969,26.715428966393
1970,29.3306334959316
1971,30.5226467540456
1972,29.4942002471858
1973,30.6018397215315
1974,31.2122010440366
1975,31.4693460208955
1976,29.347644638329
1977,31.1479490522589
1978,32.952333237748
1979,33.6894512588977
1980,32.2284286726867
1981,29.548725093144
1982,28.5146202018139
1983,30.593464410602
1984,31.4330036465479
1985,31.5941880966929
1986,33.0327181662639
1987,36.6402299747796
1988,35.6223256538205
1989,32.6861170508504
1990,32.1697064479169
1991,33.3762880477652
1992,34.7640360264276
1993,36.7656152331616
1994,37.1520337282568
1995,36.7393169314166
1996,36.2491680530401
1997,36.7314724540848
1998,36.8560148341136
1999,34.3670284024028
2000,34.9040078224098
2001,35.5982579327967
2002,35.8322485585729
2003,37.9455192168668
2004,40.2896895230029
2005,41.2184576234277
2006,42.7656111933523
2007,44.1518481942299
2008,45.556653137271
2009,45.4639605852264
2010,46.6775657437919
2011,45.8788867253177
2012,45.0792026591828
2013,44.7536021772262
2014,44.2972990606295
2015,43.0668743833412
2016,42.0022727612043
2017,42.266885912441
2018,42.0593691228625
2019,41.2719456370677
2020,41.654669220746
2021,42.9769712637603
2022,43.3966994069852
2023,41.1825572539164
2024,41.235265932236
2025,..
