Year,Value
1960,41.2408990122832
1961,41.3166409677497
1962,41.4939274919956
1963,41.8545644259367
1964,42.1659056089629
1965,42.3217572949786
1966,42.397828208593
1967,42.3563708627888
1968,42.2921782086815
1969,42.2573924917931
1970,42.1678475841146
1971,42.0799845694888
1972,41.9457219494026
1973,41.7916967867341
1974,41.7070843541606
1975,41.6303196886686
1976,41.5415210171555
1977,41.2877671919483
1978,40.7845237238467
1979,40.2721195504926
1980,39.8404702309405
1981,39.4423814939657
1982,39.114357602138
1983,38.7677259584891
1984,38.3836897032819
1985,38.0305938880761
1986,37.7146141936163
1987,37.4517128481149
1988,37.2053746935189
1989,36.9894116728844
1990,36.8289272315336
1991,36.6535791946009
1992,36.4581277578211
1993,36.2515223085064
1994,36.0095310280219
1995,35.7306506966164
1996,35.4134237052861
1997,35.0356987691512
1998,34.6242794411594
1999,34.2111440847337
2000,33.7839393907073
2001,33.3396342907064
2002,32.8783491006894
2003,32.4240362416584
2004,31.9763812704869
2005,31.5277749114948
2006,31.1362945843312
2007,30.8239499162519
2008,30.559793434995
2009,30.3309281165399
2010,30.1165468869715
2011,29.9170570420621
2012,29.7458577080319
2013,29.5936007641953
2014,29.44240007031
2015,29.2701742216071
2016,29.0853374965994
2017,28.9048110046626
2018,28.7022468360856
2019,28.4736124472794
2020,28.2187232752618
2021,27.9435139230209
2022,27.6429430261458
2023,27.3057023644959
2024,26.9429565547649
2025,..
