Year,Value
1960,12200
1961,12200
1962,13100
1963,15200
1964,15200
1965,15800
1966,15300
1967,15400
1968,15800
1969,16500
1970,15628
1971,30668
1972,27271
1973,108492
1974,120247
1975,59438
1976,80307
1977,60744
1978,90267
1979,77588
1980,78126
1981,65811
1982,47175
1983,33954
1984,44076
1985,50763
1986,54686
1987,59986
1988,49202
1989,53893
1990,61792
1991,58572
1992,44982
1993,53499.685
1994,56613.316
1995,71908.658
1996,62878.447
1997,87994.431
1998,105918.55
1999,81036.37
2000,134672.376
2001,156818.881
2002,170016.417
2003,204106.565
2004,294831.371
2005,285896.484
2006,286517.699
2007,277310.152
2008,254978.506
2009,262781.729
2010,261669.944
2011,218965.327
2012,284009.931
2013,269293.588
2014,283047.588
2015,277088.97
2016,348033.47
2017,342863.573
2018,351059.93
2019,307307.584
2020,225902.47
2021,200535.47
2022,247074.051
2023,231735.95
2024,..
2025,..
