Year,Value
1960,790667356989
1961,837187163433
1962,841726296777
1963,936178602900
1964,998509190274
1965,1128130215358
1966,1291121668416
1967,1300637636499
1968,1340775501944
1969,1416171248966
1970,1515722914888
1971,1554274785739
1972,1609418600693
1973,1764602080087
1974,1937353500618
1975,2131820847985
1976,2162808744038
1977,2228322524285
1978,2462439738840
1979,2612865234192
1980,2767194716377
1981,2949218105863
1982,3182152647545
1983,3476233518866
1984,3750741946481
1985,4047914536714
1986,4281462607873
1987,4532462458634
1988,4839166418584
1989,5023526225376
1990,5248488234948
1991,5521948746100
1992,5895165268500
1993,6168344636300
1994,6427546909700
1995,6735937311500
1996,7072179692800
1997,7327549125000
1998,7448079204100
1999,7819839247000
2000,8144532000000
2001,8547929000000
2002,8862107000000
2003,9363312000000
2004,10034672000000
2005,10865657000000
2006,11792774000000
2007,12404422000000
2008,12989820000000
2009,13228662000000
2010,13576232000000
2011,13964279000000
2012,14450866000000
2013,15192533000000
2014,15772481000000
2015,16434536000000
2016,17261613000000
2017,18232012000000
2018,19317324000000
2019,20284070000000
2020,20038838000000
2021,21223003000000
2022,22643030000000
2023,22651994000000
2024,23162151000000
2025,..
