Year,Value
1960,37.504
1961,37.728
1962,37.372
1963,36.845
1964,36.274
1965,35.87
1966,35.369
1967,34.863
1968,34.098
1969,33.07
1970,32.112
1971,30.991
1972,29.692
1973,28.431
1974,27.23
1975,26.102
1976,25.181
1977,24.293
1978,23.562
1979,22.866
1980,22.346
1981,22.075
1982,21.834
1983,21.648
1984,21.433
1985,21.336
1986,21.488
1987,21.663
1988,21.869
1989,22.077
1990,22.208
1991,22.175
1992,23.94
1993,23.007
1994,21.711
1995,21.147
1996,20.44
1997,19.768
1998,19.076
1999,18.061
2000,17.254
2001,16.787
2002,16.299
2003,16.024
2004,15.967
2005,16.086
2006,16.028
2007,16.125
2008,15.831
2009,15.918
2010,14.565
2011,14.273
2012,14.075
2013,13.902
2014,13.503
2015,12.607
2016,11.983
2017,11.421
2018,11.263
2019,11.195
2020,11.115
2021,11.023
2022,10.942
2023,10.852
2024,..
2025,..
