Year,Value
1960,344916
1961,353577
1962,363011
1963,373544
1964,385986
1965,400684
1966,416848
1967,433779
1968,451308
1969,469344
1970,487772
1971,506401
1972,525117
1973,543893
1974,562725
1975,581529
1976,600358
1977,619330
1978,638392
1979,657430
1980,676537
1981,695947
1982,715610
1983,735512
1984,755790
1985,776462
1986,797448
1987,818932
1988,841086
1989,863256
1990,886110
1991,910240
1992,936950
1993,966072
1994,996086
1995,1025479
1996,1052353
1997,1078237
1998,1103859
1999,1129328
2000,1155508
2001,1182230
2002,1209475
2003,1237804
2004,1267625
2005,1299249
2006,1332882
2007,1368700
2008,1404888
2009,1443123
2010,1487439
2011,1538295
2012,1594444
2013,1649625
2014,1702111
2015,1755060
2016,1808152
2017,1861093
2018,1913517
2019,1965065
2020,2015584
2021,2065076
2022,2113702
2023,2161462
2024,2207911
2025,..
