Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.221
1971,1.2213
1972,1.2732
1973,1.4011
1974,1.3743
1975,1.4802
1976,1.556
1977,1.6896
1978,1.7067
1979,1.8073
1980,1.8682
1981,1.7825
1982,1.7531
1983,2.0157
1984,2.0639
1985,1.8622
1986,1.8977
1987,2.1036
1988,2.2516
1989,2.4993
1990,2.3604
1991,2.3774
1992,2.6744
1993,2.8039
1994,3.2016
1995,3.782
1996,4.0085
1997,4.1178
1998,4.7681
1999,4.8314
2000,5.0003
2001,5.8868
2002,6.2176
2003,6.8829
2004,7.8297
2005,7.0955
2006,8.1471
2007,8.667
2008,8.6651
2009,8.1702
2010,7.9832
2011,9.491
2012,9.9296
2013,10.1202
2014,9.9347
2015,10.8188
2016,9.7321
2017,9.3472
2018,9.0061
2019,10.1525
2020,9.222
2021,10.3706
2022,10.5707
2023,11.8491
2024,12.2928
2025,..
