Year,Value
1960,16517000000
1961,18372000000
1962,18916000000
1963,19677000000
1964,21482000000
1965,24623000000
1966,27027000000
1967,31167000000
1968,33702000000
1969,36617000000
1970,41515000000
1971,44300000000
1972,47814000000
1973,58482000000
1974,79730000000
1975,102987000000
1976,117567000000
1977,135077000000
1978,162345000000
1979,182560000000
1980,217896000000
1981,252411000000
1982,297180000000
1983,333548000000
1984,387488000000
1985,442472000000
1986,458194000000
1987,493156000000
1988,591319000000
1989,672498000000
1990,740577000000
1991,843023000000
1992,1005521000000
1993,1145659000000
1994,1310738000000
1995,1570496000000
1996,1813326000000
1997,2107026000000
1998,2231316000000
1999,2528417000000
2000,4420841640100
2001,4882551878600
2002,5164232694000
2003,5594774773300
2004,6569762768800
2005,7680456681600
2006,8688152164400
2007,10048910996700
2008,11711363431400
2009,13377357404300
2010,14980646209600
2011,17909047535800
2012,20646906425000
2013,22926831183000
2014,25764760650800
2015,27665678646700
2016,29875482116000
2017,32956013095100
2018,36600996609000
2019,41443888722900
2020,44356923441100
2021,52705224587900
2022,64251272557400
2023,78223252973000
2024,98490857177900
2025,..
