Year,Value
1960,13600
1961,14300
1962,19500
1963,21700
1964,21200
1965,33900
1966,32500
1967,29300
1968,32900
1969,38200
1970,47000
1971,60000
1972,70000
1973,69300
1974,70277
1975,70992
1976,74900
1977,68200
1978,67800
1979,60002
1980,65764
1981,51401
1982,58429
1983,67006
1984,65068
1985,62072
1986,73358
1987,88996
1988,80217
1989,73071
1990,75222
1991,65317
1992,69750
1993,70242
1994,60536
1995,54840
1996,64445
1997,56971
1998,41540
1999,46181
2000,50730
2001,42443
2002,42031
2003,54510
2004,57216
2005,61044
2006,74985
2007,69287
2008,75089
2009,74050
2010,104179
2011,88848
2012,134687
2013,121326
2014,123654.56
2015,152863
2016,172595.39
2017,217120.8
2018,232620
2019,171451
2020,180508.22
2021,185951
2022,194013.36
2023,217597.863
2024,..
2025,..
