Year,Value
1960,409.832
1961,406.15
1962,402.312
1963,398.653
1964,394.98
1965,391.328
1966,387.558
1967,383.531
1968,379.735
1969,375.982
1970,372.591
1971,368.83
1972,365.142
1973,361.54
1974,357.491
1975,353.535
1976,348.447
1977,344.426
1978,339.768
1979,336.697
1980,332.372
1981,331.803
1982,324.656
1983,325.541
1984,313.363
1985,295.47
1986,275.171
1987,265.701
1988,282.255
1989,296.754
1990,314.408
1991,314.826
1992,330.038
1993,359.245
1994,390.023
1995,387.536
1996,371.722
1997,351.347
1998,345.298
1999,343.805
2000,346.054
2001,347.783
2002,345.802
2003,341.786
2004,339.007
2005,340.014
2006,344.777
2007,341.001
2008,326.59
2009,314.024
2010,306.336
2011,301.912
2012,293.119
2013,284.375
2014,275.177
2015,260.482
2016,250.94
2017,246.353
2018,239.483
2019,233.647
2020,253.043
2021,273.329
2022,222.673
2023,218.531
2024,..
2025,..
