Year,Value
1960,1.032
1961,1.032
1962,1.033
1963,1.033
1964,1.033
1965,1.033
1966,1.033
1967,1.033
1968,1.034
1969,1.034
1970,1.035
1971,1.035
1972,1.035
1973,1.036
1974,1.036
1975,1.036
1976,1.037
1977,1.037
1978,1.037
1979,1.038
1980,1.038
1981,1.038
1982,1.037
1983,1.037
1984,1.037
1985,1.037
1986,1.037
1987,1.037
1988,1.037
1989,1.037
1990,1.037
1991,1.037
1992,1.037
1993,1.037
1994,1.038
1995,1.04
1996,1.041
1997,1.041
1998,1.042
1999,1.043
2000,1.042
2001,1.042
2002,1.04
2003,1.04
2004,1.039
2005,1.038
2006,1.038
2007,1.036
2008,1.036
2009,1.037
2010,1.036
2011,1.036
2012,1.035
2013,1.034
2014,1.033
2015,1.032
2016,1.032
2017,1.033
2018,1.033
2019,1.033
2020,1.033
2021,1.033
2022,1.033
2023,1.033
2024,..
2025,..
