Year,Value
1960,73603583180
1961,76769359852
1962,78432261314
1963,91829438202
1964,111195370094
1965,111695087073
1966,129552298948
1967,160751016803
1968,167561696181
1969,182291655482
1970,188623328522
1971,193630213764
1972,213395202173
1973,279746847933
1974,308605772673
1975,306738529473
1976,315024584161
1977,372166447727
1978,386169427708
1979,405599402497
1980,506026679695
1981,575302649753
1982,624729189713
1983,733889102269
1984,791380104203
1985,845582331676
1986,911836549150
1987,1012221641717
1988,1235269695773
1989,1373265431160
1990,1589190799008
1991,1831991666100
1992,2047382566000
1993,2369958855200
1994,2725109381600
1995,2948559590800
1996,3514839464200
1997,3747132821000
1998,4285494202200
1999,4567546203000
2000,4624520243200
2001,5005297097300
2002,4869207183500
2003,5471124488500
2004,5676351752600
2005,6399878820800
2006,7151793953600
2007,8205317615200
2008,9258781485400
2009,10660083106000
2010,12998840810000
2011,15019473220000
2012,16751065029000
2013,19263718648000
2014,20936115597000
2015,22275328570000
2016,25186620207000
2017,28298258514000
2018,30299250460000
2019,33684712325000
2020,37064693901000
2021,40994725778700
2022,44493324396900
2023,48778672884800
2024,53852908437900
2025,..
