Year,Value
1960,..
1961,..
1962,116.211203733291
1963,59.7715071600725
1964,59.7785759646798
1965,60.9146956266355
1966,62.6195645939979
1967,62.0331496542764
1968,62.5604959256978
1969,62.2089900166978
1970,62.7781085230594
1971,62.2968396648174
1972,62.0130663307275
1973,60.6819713997031
1974,57.1458436713789
1975,58.0648682347061
1976,56.6704404838844
1977,57.2510937723598
1978,60.0609203124339
1979,57.0140645169814
1980,53.4466741378161
1981,51.2372886222204
1982,51.46754788353
1983,53.1344887305006
1984,54.5447567575961
1985,57.0049404541545
1986,67.2367523262144
1987,68.0583947714979
1988,68.6377364512907
1989,69.5209880517132
1990,70.8892782836868
1991,72.0007267207327
1992,72.1229744901655
1993,70.201079933075
1994,70.6547249837713
1995,71.905047152654
1996,71.7139174824077
1997,74.9855399447661
1998,76.5593510211351
1999,76.3595368128482
2000,64.7370233298877
2001,61.7549940855048
2002,60.3594314043657
2003,64.568280343382
2004,64.6537434145248
2005,62.3524784727039
2006,61.3315024217545
2007,61.1889252269512
2008,57.1339410293865
2009,57.6349038166069
2010,56.5470486442556
2011,59.7010906778687
2012,56.7563949833014
2013,57.3064063302787
2014,59.89541288453
2015,64.0857899616978
2016,66.2807625065001
2017,65.5253306947092
2018,64.8340216155149
2019,66.843982268627
2020,70.4477771841123
2021,66.9545932332702
2022,59.2089121958994
2023,61.8982557148791
2024,64.688552539778
2025,..
