Year,Value
1960,83163813147.2157
1961,88151469164.9981
1962,92864342018.2349
1963,98625228124.0188
1964,107600452985.745
1965,116042084696.716
1966,123157720119.965
1967,127814398547.618
1968,120136422877.741
1969,129464482390.009
1970,142300515958.723
1971,160634344122.658
1972,184232310189.81
1973,209099081332.68
1974,225904366526.414
1975,267875701327.434
1976,257777559748.428
1977,287480532007.675
1978,365584561840.844
1979,472874597628.124
1980,603251887055.543
1981,573864109726.688
1982,545267040531.097
1983,520497215400.94
1984,491087025804.735
1985,514489734342.916
1986,635157921430.666
1987,780273366563.164
1988,950220039131.981
1989,956174491164.922
1990,1121272563920.45
1991,1175206992945.33
1992,1227231165321.17
1993,1103364166166.77
1994,1205201747780.84
1995,1310426547262.11
1996,1380164605304.21
1997,1543394368041.91
1998,1668166652865.19
1999,1687710726419.67
2000,1676194583144.2
2001,1665078451129.98
2002,1811203537170.26
2003,2084736326530.61
2004,2449707067008.42
2005,2577761818181.82
2006,2708929162833.49
2007,3076482593037.21
2008,2906591911764.71
2009,2409087085215.77
2010,2497833113942.78
2011,2686717330409.09
2012,2694499823905.54
2013,2747554033354.85
2014,3030614139153.96
2015,2881766142635.93
2016,2643709003529.2
2017,2670285794450.21
2018,2858000906622.02
2019,2872826661673.5
2020,2666343754706.29
2021,3194746242367.29
2022,3182928064394.96
2023,3363685680515.58
2024,3659245455767.23
2025,..
