Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5.3762
1971,5.8679
1972,6.2367
1973,7.0746
1974,7.0532
1975,7.7887
1976,8.4035
1977,9.0215
1978,10.3056
1979,8.9445
1980,8.5659
1981,9.3119
1982,9.6325
1983,8.8002
1984,10.014
1985,10.9475
1986,13.1998
1987,13.0202
1988,13.3364
1989,14.5266
1990,22.0994
1991,18.2084
1992,18.6705
1993,19.1811
1994,19.9421
1995,20.7205
1996,21.0898
1997,22.3313
1998,22.7358
1999,21.5821
2000,21.6595
2001,21.0042
2002,21.695
2003,22.2864
2004,23.9659
2005,25.4939
2006,28.1749
2007,30.5305
2008,32.4614
2009,35.5166
2010,39.9779
2011,40.8056
2012,40.9677
2013,43.3093
2014,43.6295
2015,43.6391
2016,46.5624
2017,49.0421
2018,48.9187
2019,41.6456
2020,51.0357
2021,54.2197
2022,50.3655
2023,53.1204
2024,..
