Year,Value
1960,4093075124.24898
1961,4313643834.82048
1962,4565302320.1937
1963,4785082170.16758
1964,5216962024.97138
1965,5993381748.94252
1966,6584086843.49863
1967,7309849490.95842
1968,8293989175.57826
1969,9349707047.12636
1970,10523103067.1531
1971,13203002005.1624
1972,16621895137.9211
1973,26443577156.3093
1974,46045623157.1948
1975,51798709663.8918
1976,67585867366.6298
1977,79729688496.5987
1978,76845583368.4839
1979,91207569320.7394
1980,95239665758.7769
1981,101391532103.219
1982,126382725397.107
1983,157001302858.575
1984,162696317315.736
1985,180268653829.936
1986,209246611605.201
1987,133943681912.511
1988,122974037113.137
1989,120425532551.041
1990,124760662244.786
1991,131870800525.959
1992,119833825760
1993,63762182225.9459
1994,71515503050.0257
1995,95928399194.4797
1996,119853962532.146
1997,113672090947.688
1998,110199295558.391
1999,114121597496.788
2000,109789552703.629
2001,127176778522.444
2002,128988619776.275
2003,152195905962.883
2004,187449971247.666
2005,224563236003.824
2006,265713611634.203
2007,350690291832.418
2008,407406249553.875
2009,413937394949.063
2010,487148670463.768
2011,629549226632.111
2012,648228253786.387
2013,503591523606.15
2014,464664338145.23
2015,409496710332.525
2016,478984282622.154
2017,511236403234.717
2018,413890240211.002
2019,348415927788.428
2020,280996084096.842
2021,407242647996.189
2022,421790944317.206
2023,456615343949.896
2024,474044355203.31
2025,..
