Year,Value
1960,384922301.553969
1961,403401931.961361
1962,435111297.774045
1963,477740445.191096
1964,584208315.833683
1965,646157076.858463
1966,962830743.385132
1967,846913061.738765
1968,847963040.739185
1969,914741705.165897
1970,1017639647.20706
1971,1106677866.44267
1972,1115550198.03685
1973,730540054.85671
1974,862525252.525252
1975,1207070707.07071
1976,1448787878.78788
1977,1688282828.28283
1978,1930909090.90909
1979,2054444444.44444
1980,2377272727.27273
1981,2856161616.16162
1982,3177440758.29384
1983,3276062992.12598
1984,3765286435.14396
1985,3768205804.74934
1986,4070799752.01488
1987,4513952810.95252
1988,5967188835.08972
1989,6742683748.97412
1990,6056280091.61875
1991,6507846744.28845
1992,6277807435.99384
1993,6745658216.25071
1994,6286198446.5708
1995,7120811699.41644
1996,8006898946.11878
1997,7425553372.29774
1998,7005367590.53019
1999,6524154506.59671
2000,9864940491.90626
2001,8408633732.39437
2002,9428616882.10458
2003,10935155231.3471
2004,12807484648.2543
2005,13302495006.5367
2006,18726238800.7338
2007,19155240869.0145
2008,21397393363.3377
2009,21597837795.2134
2010,21478241456.2228
2011,23581138782.9904
2012,25259035617.4078
2013,26537725888.4432
2014,27213346042.1899
2015,29363322428.8096
2016,33272865810.9435
2017,36477279981.9486
2018,39151401398.8462
2019,34496974199.7022
2020,35416575957.3235
2021,38091362850.27
2022,39333059518.5612
2023,34827768717.3444
2024,32942824136.2149
2025,..
