Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,446989547.316667
1971,418307500
1972,554012684.6675
1973,610427500
1974,944917500
1975,907223333.333335
1976,928572500
1977,1103697000
1978,1213708235.29412
1979,1599110400
1980,1948129411.76471
1981,1925894736.84211
1982,1914798271.60494
1983,2350836868.3274
1984,2087863308.32196
1985,2303836159.1314
1986,2231968099.87902
1987,2462467440.73749
1988,2394074826.44318
1989,3045181210.0814
1990,3392504101.27963
1991,3990598957.48322
1992,4607596071.73356
1993,4937636408.60747
1994,6039966731.09495
1995,7019187193.2119
1996,7610569603.80095
1997,7857929476.77594
1998,7044128457.1361
1999,7775698483.46499
2000,7641228439.31012
2001,8216987392.25335
2002,7721216524.12512
2003,7995330918.13972
2004,7916193542.30253
2005,8182048228.35753
2006,8866877442.18769
2007,9797252915.55707
2008,11659600184.0301
2009,11054783750.6803
2010,12520223940.5184
2011,14137484498.4398
2012,13545731048.7673
2013,15811498081.5371
2014,16536284828.0895
2015,16155201046.349
2016,17084171415.2345
2017,19549172398.5375
2018,20444293938.9853
2019,22230544957.8554
2020,22752468918.832
2021,26726547893.8104
2022,..
2023,..
2024,..
2025,..
