Year,Value
1960,410.82368253487
1961,405.719890479377
1962,398.950175982379
1963,391.318206403046
1964,382.254107301364
1965,375.814211268803
1966,365.932844116374
1967,361.043463339895
1968,348.936888772356
1969,342.496314741958
1970,334.916968606774
1971,339.595124451357
1972,320.973028546832
1973,315.594956648935
1974,310.37215018022
1975,303.948866009129
1976,298.635390001184
1977,291.599634267986
1978,284.385142293037
1979,277.34850103843
1980,269.86984892042
1981,262.975233414308
1982,258.182779030107
1983,256.277073912809
1984,255.840468862332
1985,257.27680570186
1986,260.44610823251
1987,261.546409592133
1988,262.772726151705
1989,264.399478199781
1990,270.590148024799
1991,275.601223743855
1992,280.350879350201
1993,284.065812573357
1994,290.193517928062
1995,294.675784044679
1996,299.984669486012
1997,303.16365217061
1998,305.68854271706
1999,304.605505410332
2000,302.429722031182
2001,302.796405800209
2002,299.593651010366
2003,296.99500359719
2004,291.946604854725
2005,291.628866566057
2006,280.993034867385
2007,274.841736911977
2008,269.261318900201
2009,264.09063234589
2010,259.963445528825
2011,255.992816940294
2012,253.184770892623
2013,250.445659869053
2014,247.750450021365
2015,246.412053760601
2016,243.693571820151
2017,241.287320824729
2018,238.957167929441
2019,236.930221658854
2020,242.171906029615
2021,250.162887946441
2022,229.603716366083
2023,226.105716675992
2024,..
2025,..
