Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,953.3401
1971,960.9403
1972,979.0894
1973,985.9799
1974,980.3727
1975,974.8019
1976,969.9305
1977,962.6188
1978,959.1841
1979,988.8184
1980,1002.1415
1981,1001.5779
1982,995.9042
1983,965.2568
1984,985.4773
1985,980.8626
1986,973.5385
1987,977.9473
1988,983.3103
1989,980.6903
1990,967.041
1991,962.9137
1992,969.6831
1993,966.6814
1994,983.0058
1995,978.6967
1996,980.4496
1997,986.3138
1998,971.8305
1999,961.0349
2000,956.1179
2001,959.4334
2002,949.4702
2003,954.6877
2004,963.0633
2005,958.7844
2006,967.5691
2007,967.9583
2008,975.5023
2009,943.0992
2010,948.277
2011,953.4371
2012,950.4599
2013,948.7038
2014,970.6842
2015,958.948
2016,931.0088
2017,950.4372
2018,980.6238
2019,1004.1385
2020,946.2107
2021,950.6468
2022,957.7112
2023,971.7346
2024,976.4665
2025,..
