Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,70122996183
1966,67716825440
1967,77742114972
1968,70628505424
1969,90280395603
1970,101071800930
1971,103286240890
1972,80528287684
1973,68679575232
1974,83549752100
1975,113730071010
1976,142260463010
1977,162480927990
1978,185342106840
1979,222342985710
1980,238673531720
1981,223745050380
1982,187131057420
1983,97497105690
1984,81482232207
1985,72807027354
1986,85287465505
1987,100968977590
1988,103579058930
1989,101381119080
1990,92449847830
1991,122756046500
1992,140104689300
1993,153333399400
1994,172993276000
1995,180619739700
1996,178742882900
1997,193461127800
1998,206717935900
1999,174767105300
2000,162277924500
2001,155999103300
2002,123724187200
2003,133957696300
2004,156442166300
2005,170695900500
2006,191393186100
2007,205507132300
2008,256882486700
2009,228076972000
2010,262713024000
2011,288640494700
2012,330475373600
2013,346251639700
2014,346287854200
2015,314973883100
2016,301488420000
2017,286158493000
2018,267881448000
2019,250054543000
2020,259420698000
2021,309284279000
2022,326787985000
2023,324081859000
2024,301018970000
2025,..
