Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.03
1971,0.03
1972,0.0322
1973,0.0386
1974,0.0335
1975,0.0294
1976,0.0311
1977,0.0346
1978,0.0378
1979,0.0435
1980,0.0352
1981,0.0316
1982,0.0299
1983,0.0339
1984,0.0356
1985,0.0348
1986,0.0333
1987,0.0498
1988,0.0627
1989,0.079
1990,0.0254
1991,0.0262
1992,0.0179
1993,0.0191
1994,0.018
1995,0.0177
1996,0.0171
1997,0.0173
1998,0.0175
1999,0.0174
2000,0.0098
2001,0.0096
2002,0.0099
2003,0.0105
2004,0.0106
2005,0.0114
2006,0.0139
2007,0.0155
2008,0.0152
2009,0.014
2010,0.02
2011,0.0095
2012,0.0119
2013,0.0144
2014,0.0209
2015,0.0181
2016,0.029
2017,0.0236
2018,0.0284
2019,0.0333
2020,0.0265
2021,0.0274
2022,0.0272
2023,0.0285
2024,..
