Year,Value
1960,1966.40100097656
1961,2036.83508300781
1962,2171.4111328125
1963,2350.07666015625
1964,2473.58544921875
1965,2443.41479492188
1966,2717.84350585938
1967,2747.45068359375
1968,2852.15551757813
1969,2896.078125
1970,1551.68371582031
1971,1603.22497558594
1972,1761.05554199219
1973,1992.40246582031
1974,2345.80517578125
1975,2688.65771484375
1976,3330.12622070313
1977,3796.94091796875
1978,4084.32983398438
1979,4454.353515625
1980,5009.85400390625
1981,5665.20068359375
1982,6516.00634765625
1983,7635.8876953125
1984,9318.048828125
1985,12238.4970703125
1986,15671.5634765625
1987,21515.830078125
1988,30532.955078125
1989,37206.62890625
1990,47517.875
1991,60586.609375
1992,74525.2421875
1993,90980.59375
1994,116649.421875
1995,148528.984375
1996,181914.546875
1997,222566.328125
1998,256814.625
1999,292466.375
2000,321513.25
2001,347951.625
2002,389400.8125
2003,438620.65625
2004,490536.59375
2005,545761.9375
2006,596538.3125
2007,675778.1875
2008,809075.375
2009,906132.125
2010,1027963.4375
2011,1207622.5
2012,1354761
2013,1539605.125
2014,1690098.375
2015,1868776.5
2016,2074770.125
2017,2199156
2018,2316088
2019,2433103
2020,2563514
2021,2665077
2022,2780960.75
2023,2916849.5
2024,3082972.5
