Year,Value
1960,15.5823164085842
1961,15.87869266483
1962,16.1543263149681
1963,16.0961900202767
1964,15.8060103227583
1965,15.6273583261651
1966,16.1995957330124
1967,17.3514062105728
1968,17.6585700251883
1969,17.6182705688177
1970,17.9618430210295
1971,17.9387045542344
1972,17.6292891150878
1973,16.7762751723054
1974,17.1626727964469
1975,17.610736279337
1976,16.7879782984202
1977,16.3880170581019
1978,15.7667187305319
1979,15.4036431620963
1980,15.8768028776747
1981,15.8102749543894
1982,16.5838813394027
1983,16.3837857501765
1984,15.7204021286835
1985,15.9170855632166
1986,16.1145952588757
1987,16.0011863532305
1988,15.6681889482889
1989,15.6237968795976
1990,15.9007731491978
1991,16.3175860720034
1992,16.0786874646011
1993,15.6452689260237
1994,15.2060534337024
1995,14.9447710913016
1996,14.5283200229106
1997,14.2293395598185
1998,13.9869093682461
1999,14.0318125353799
2000,14.0239462637226
2001,14.535639012509
2002,15.059033180018
2003,15.243622588149
2004,15.1583063740649
2005,15.0471459247069
2006,15.0044627143132
2007,15.1892936880641
2008,15.9340757550748
2009,16.8076926291334
2010,16.6858385201221
2011,16.0984239985661
2012,15.4758499000552
2013,14.9919526360397
2014,14.5516578754664
2015,14.2333167295426
2016,14.1100041249858
2017,13.8471337748498
2018,13.8442126445718
2019,13.9835585749329
2020,14.8957448696632
2021,14.2530325041781
2022,13.7137950311865
2023,13.4338338893136
2024,13.4202664460959
