Year,Value
1960,8127
1961,7428
1962,6717
1963,6263
1964,6048
1965,5851
1966,5794
1967,5927
1968,6057
1969,6016
1970,5862
1971,5731
1972,5754
1973,5902
1974,6385
1975,6600
1976,6018
1977,5264
1978,4657
1979,4158
1980,3699
1981,3329
1982,3067
1983,2882
1984,2780
1985,2734
1986,2638
1987,2466
1988,2303
1989,2181
1990,2120
1991,2070
1992,1933
1993,1731
1994,1563
1995,1434
1996,1309
1997,1197
1998,1110
1999,1036
2000,981
2001,928
2002,868
2003,807
2004,757
2005,727
2006,706
2007,673
2008,640
2009,609
2010,568
2011,535
2012,518
2013,502
2014,485
2015,464
2016,439
2017,417
2018,395
2019,379
2020,372
2021,369
2022,357
2023,336
2024,..
2025,..
