Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6.0652
1971,6.0652
1972,6.221
1973,6.0921
1974,6.4703
1975,5.3514
1976,5.5643
1977,5.8878
1978,6.0535
1979,5.9912
1980,6.2966
1981,5.9932
1982,4.5998
1983,5.2916
1984,5.9005
1985,5.9142
1986,6.3373
1987,6.3264
1988,7.6187
1989,9.173
1990,6.3792
1991,6.6553
1992,7.552
1993,8.0219
1994,7.8562
1995,8.8586
1996,9.5695
1997,12.7698
1998,10.6926
1999,10.2038
2000,10.3338
2001,11.2399
2002,10.4325
2003,10.8345
2004,10.643
2005,10.6115
2006,12.1094
2007,12.0072
2008,12.0806
2009,11.2886
2010,13.7208
2011,13.9661
2012,11.5871
2013,12.8489
2014,13.9677
2015,15.0156
2016,14.9905
2017,14.3946
2018,14.3339
2019,14.4334
2020,13.9628
2021,14.2902
2022,14.4937
2023,14.4222
2024,..
