Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0014
1971,0.0014
1972,0.0015
1973,0.0014
1974,0.0015
1975,0.002
1976,0.0017
1977,0.0018
1978,0.0019
1979,0.0019
1980,0.0022
1981,0.0021
1982,0.0024
1983,0.0024
1984,0.0025
1985,0.0029
1986,0.0026
1987,0.0028
1988,0.003
1989,0.0028
1990,0.0021
1991,0.0024
1992,0.0025
1993,0.0025
1994,0.0026
1995,0.0677
1996,0.0787
1997,0.0913
1998,0.1059
1999,0.123
2000,0.1431
2001,0.1591
2002,0.1866
2003,0.2075
2004,0.2307
2005,0.241
2006,0.2572
2007,0.2877
2008,0.3106
2009,0.101
2010,0.0878
2011,0.0725
2012,0.0563
2013,0.1045
2014,0.1036
2015,0.0224
2016,0.0108
2017,0.0098
2018,0.03
2019,0.0298
2020,0.0243
2021,0.0237
2022,0.0232
2023,0.0235
2024,0.0236
2025,..
