Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,93000
1971,193000
1972,89000
1973,1608000
1974,1163000
1975,2323000
1976,3760000
1977,12232000
1978,11026000
1979,18586000
1980,25025000
1981,32853000
1982,33545000
1983,30911000
1984,29268000
1985,32469000
1986,53088000
1987,77793000
1988,82408000
1989,108967000
1990,63824000
1991,46826000
1992,66862000
1993,65564000
1994,69304000
1995,74610000
1996,53889000
1997,45484000
1998,51537000
1999,33896000
2000,33168000
2001,26203000
2002,14458000
2003,79319000
2004,45296000
2005,2521000
2006,12351000
2007,312000
2008,-7877000
2009,-33461000
2010,-32443000
2011,4036000
2012,30667000
2013,90677000
2014,53338000
2015,185243000
2016,119777000
2017,210882000
2018,511763000
2019,415129000
2020,458685000
2021,610554000
2022,396720000
2023,178426000
2024,289551000
2025,..
