Year,Value
1960,..
1961,88360
1962,88360
1963,88360
1964,88360
1965,88360
1966,88360
1967,88360
1968,88360
1969,88360
1970,88360
1971,88360
1972,88360
1973,88360
1974,88360
1975,88360
1976,88360
1977,88360
1978,88360
1979,88360
1980,88360
1981,88360
1982,88360
1983,88360
1984,88360
1985,88360
1986,88360
1987,88360
1988,88360
1989,88360
1990,88360
1991,88360
1992,88360
1993,88360
1994,88360
1995,88360
1996,88360
1997,88360
1998,88360
1999,88360
2000,88360
2001,88360
2002,88360
2003,88360
2004,88360
2005,88360
2006,88360
2007,88360
2008,88360
2009,88360
2010,88360
2011,88360
2012,88360
2013,88360
2014,88360
2015,88360
2016,88360
2017,88360
2018,88360
2019,88360
2020,84990
2021,84990
2022,84990
2023,84990
2024,..
2025,..
