Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.3563
1971,0.3563
1972,0.3446
1973,0.3403
1974,0.3446
1975,0.3563
1976,0.3052
1977,0.2678
1978,0.2351
1979,0.1743
1980,0.1707
1981,0.1473
1982,0.148
1983,0.1418
1984,0.1372
1985,0.1395
1986,0.1512
1987,0.1253
1988,0.137
1989,0.1087
1990,0.0931
1991,0.0915
1992,0.0891
1993,0.0923
1994,0.0707
1995,0.059
1996,0.0526
1997,0.0801
1998,0.0777
1999,0.0519
2000,0.0551
2001,0.0574
2002,0.0574
2003,0.0597
2004,0.0527
2005,0.0574
2006,0.0349
2007,0.0252
2008,0.0254
2009,0.0222
2010,0.0254
2011,0.0349
2012,0.0317
2013,0.0317
2014,0.2659
2015,0.3007
2016,0.6225
2017,1.8456
2018,2.6503
2019,2.316
2020,2.3778
2021,1.5566
2022,1.6942
2023,1.8816
2024,..
