Year,Value
1960,..
1961,..
1962,1710
1963,1820
1964,1960
1965,2080
1966,2200
1967,2330
1968,2400
1969,2420
1970,2480
1971,2760
1972,3210
1973,3910
1974,4370
1975,4890
1976,5030
1977,5240
1978,5950
1979,7590
1980,9560
1981,10670
1982,10670
1983,9870
1984,9280
1985,9170
1986,10260
1987,12720
1988,16180
1989,17400
1990,18590
1991,19410
1992,21510
1993,21390
1994,21920
1995,21120
1996,22850
1997,25570
1998,26970
1999,28120
2000,29420
2001,29110
2002,29190
2003,32260
2004,37820
2005,42710
2006,44850
2007,47390
2008,48380
2009,44080
2010,41760
2011,41100
2012,41790
2013,42780
2014,44570
2015,44400
2016,42960
2017,41720
2018,42130
2019,43370
2020,38950
2021,45580
2022,49080
2023,48560
2024,48610
