Year,Value
1960,..
1961,..
1962,..
1963,16.945649927671
1964,15.9715250524779
1965,15.8450704225352
1966,16.8316831683168
1967,16.1672473867596
1968,15.8459595959596
1969,14.8706896551724
1970,14.844941535333
1971,15.3918348193336
1972,17.9956591488157
1973,16.863721219664
1974,15.3076606824722
1975,14.7370365808597
1976,15.1537712616689
1977,15.393306790057
1978,15.5341299553823
1979,14.4759984053655
1980,14.6412852589814
1981,15.8255375020515
1982,17.9557583726506
1983,18.486647939409
1984,17.6185912040601
1985,14.9972665978254
1986,18.9508519541613
1987,19.0372526477998
1988,19.2091830842784
1989,19.9791032571662
1990,18.108475779263
1991,19.9830960123023
1992,22.577645964999
1993,22.4572875320456
1994,17.135966173446
1995,16.2152401589021
1996,18.7990198096623
1997,17.5242570281176
1998,15.6875373331442
1999,16.123074572629
2000,16.0892493580142
2001,17.2198386570778
2002,18.2265040614961
2003,18.9163591777564
2004,17.3354748585284
2005,17.0845554312361
2006,14.934395257404
2007,14.9293963568375
2008,14.6619284222649
2009,17.8844152502607
2010,18.6816896688739
2011,18.6200604867632
2012,18.4886703354987
2013,18.7014038291461
2014,18.6924005415138
2015,19.3304620203602
2016,21.1953272535753
2017,21.3920736914311
2018,21.2496499512346
2019,21.2010436446115
2020,21.7543632966247
2021,20.7823668975577
2022,18.4828329002255
2023,..
2024,..
2025,..
