Year,Value
1960,19240000
1961,20300000
1962,27710000
1963,34880000
1964,35890000
1965,26700000
1966,33700000
1967,24350000
1968,40850759.3206133
1969,48085555.7245495
1970,80807414.2236463
1971,73603091.9369789
1972,43637853.5201199
1973,51153204.9737559
1974,78527121.8049495
1975,28827890.0770217
1976,43803725.9182906
1977,42388470.5208037
1978,52283755.7935937
1979,125699582.416779
1980,188859067.764679
1981,85186386.091978
1982,67227048.2138794
1983,159085069.353292
1984,53852789.2347198
1985,132464709.699133
1986,59015510.2763067
1987,63760064.9884915
1988,175846980.853756
1989,79862959.2079299
1990,25542768.9640231
1991,43036802.6697255
1992,20370474.5823243
1993,2450550.99587737
1994,2261049.1525948
1995,3787393.75880212
1996,2772694.40589145
1997,862739.754171431
1998,1290940.51235912
1999,4427829.37723971
2000,211998537.743293
2001,331833074.120412
2002,629663593.823177
2003,639636921.069221
2004,829310338.035234
2005,949379090.908923
2006,1716221504.38996
2007,2906771362.29895
2008,3086808823.64642
2009,3675521655.97273
2010,3642642765.84442
2011,3198717752.7485
2012,3380703262.12093
2013,3471999831.39101
2014,3168216856.18041
2015,3536255065.98645
2016,2225708778.07818
2017,3196791410.74604
2018,3459329760.96426
2019,3720172167.11585
2020,3961753887.41141
2021,4299788713.29081
2022,5133480338.41129
2023,4882047276.67739
2024,..
2025,..
