Year,Value
1960,4.7034744600627
1961,4.92706137612045
1962,5.09244462245491
1963,5.17579622700459
1964,5.20995968719621
1965,5.18174404265749
1966,5.12850186449301
1967,5.11405827293898
1968,5.15103231548286
1969,5.23079610127544
1970,5.31307721733428
1971,5.34097765410155
1972,5.34514569489319
1973,5.34221413214205
1974,5.28074426967055
1975,5.03903190365297
1976,4.58898718142532
1977,4.03635218883867
1978,3.50624328221194
1979,3.18799552754625
1980,3.22814615216733
1981,3.59623805682495
1982,4.13938205842778
1983,4.71846468825321
1984,5.14630328329453
1985,5.38376028877259
1986,5.50428050911892
1987,5.54510727837724
1988,5.56484706159433
1989,5.57390993688437
1990,5.61432726248683
1991,5.67106245527917
1992,5.7234440249664
1993,5.75875023696706
1994,5.75812424075366
1995,5.70318956917674
1996,5.60700267156609
1997,5.50795870481495
1998,5.41825389985349
1999,5.37039353728463
2000,5.3562588758401
2001,5.34593374997112
2002,5.3770910950757
2003,5.46088598535033
2004,5.4576649543791
2005,5.26869836803629
2006,5.13824020159682
2007,5.17070765522224
2008,5.22501024770159
2009,5.38808558511474
2010,5.78953105583292
2011,6.18601727609036
2012,6.40790507735848
2013,6.60390492188181
2014,6.77961694244506
2015,6.89988518004107
2016,6.99118699684858
2017,7.0649631685412
2018,7.05643200436026
2019,6.99621456166219
2020,6.8818589004376
2021,6.79697869844685
2022,6.80244534520566
2023,6.84777785363189
2024,6.92301234232948
2025,..
