Year,Value
1960,7300
1961,8000
1962,8200
1963,8400
1964,9200
1965,9600
1966,10600
1967,9900
1968,10200
1969,10300
1970,11100
1971,10700
1972,10400
1973,12400
1974,9654
1975,8730
1976,7201
1977,6368
1978,9540
1979,12738
1980,13958
1981,20770
1982,12916
1983,7603
1984,12179
1985,15422
1986,19686
1987,20744
1988,11015
1989,9926
1990,8527
1991,11210
1992,12076
1993,12451
1994,13559
1995,15072
1996,14433
1997,11897
1998,10978
1999,9915
2000,9590
2001,19609
2002,35943
2003,35484
2004,42415
2005,41114
2006,43218
2007,54664
2008,53287
2009,48424
2010,39583
2011,54403
2012,52060
2013,52147
2014,63296
2015,54513
2016,58558.09
2017,59600.343
2018,57131.441
2019,51648.695
2020,59674.408
2021,59019.884
2022,60114.992
2023,55759.071
2024,..
2025,..
