Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,27200000000
1971,32199990000
1972,51500000000
1973,52300010000
1974,156300000000
1975,258200000000
1976,435500000000
1977,338000000000
1978,224000000000
1979,203100000000
1980,241200000000
1981,347100000000
1982,384500000000
1983,469400000000
1984,487100000000
1985,613300000000
1986,543400000000
1987,272500000300
1988,433300001000
1989,347600000000
1990,347600000000
1991,398100004900
1992,326599999500
1993,350399987700
1994,490300014600
1995,561299980300
1996,683399970800
1997,937400008700
1998,1016000020500
1999,751299985400
2000,790270000000
2001,836802000000
2002,929258000000
2003,854895000000
2004,880806000000
2005,1060112000000
2006,1250094000000
2007,1409611000000
2008,1738003000000
2009,1682238000000
2010,2233514621400
2011,2461216484000
2012,2431585859600
2013,2602412723400
2014,3208400970000
2015,2485643132800
2016,2242397531000
2017,1846171099900
2018,1804283903600
2019,2165112118300
2020,1754098546427.04
2021,1882307206789.94
2022,2043444093194.61
2023,2125817678817
2024,2424433520796.35
2025,..
