Year,Value
1960,7900000
1961,9300000
1962,11400000
1963,15000000
1964,17100000
1965,16600000
1966,19600000
1967,14700000
1968,13200000
1969,21900000
1970,24100000
1971,32700000
1972,40500000
1973,46000000
1974,49800000
1975,53000000
1976,61000000
1977,69000000
1978,93000000
1979,99000000
1980,82383900
1981,96600000
1982,95800000
1983,86200000
1984,129700000
1985,136000000
1986,194700000
1987,168600000
1988,217300000
1989,238500000
1990,255860000
1991,313880000
1992,282860000
1993,393380000
1994,575580000
1995,621135800
1996,825800000
1997,859920000
1998,961060000
1999,1051480000
2000,1194090600
2001,1291458500
2002,1517143200
2003,1654987200
2004,1389307300
2005,1782391800
2006,2003602300
2007,2112901000
2008,2187267300
2009,2255864800
2010,2652919400
2011,2734652200
2012,3290278700
2013,3609347900
2014,3815161500
2015,3675660700
2016,2944033600
2017,4827020700
2018,4540801400
2019,4953611000
2020,5195161900
2021,5095645400
2022,5880239600
2023,5654763700
2024,5765033800
2025,..
