Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,3440748542.75956
1972,4010309307.36629
1973,4958086986.13127
1974,5800906893.51392
1975,7722209511.99817
1976,12423966824.6217
1977,14262255592.4725
1978,17546168578.0957
1979,20571650150.7158
1980,26422732158.8195
1981,24594310700.0065
1982,25259713827.1414
1983,23377899702.0894
1984,22212752034.0033
1985,23308003738.3486
1986,29965868526.2444
1987,36298756074.9343
1988,37265102319.4841
1989,39782705380.1877
1990,49229923924.0779
1991,48165161376.5584
1992,54574233682.4637
1993,52504031967.031
1994,54637523896.7809
1995,67663795523.6516
1996,68851181586.7409
1997,71738247257.1454
1998,77208915796.6935
1999,76525115118.5358
2000,77920344519.4962
2001,78483912239.9676
2002,92801134465.6654
2003,112738484642.285
2004,143865815335.605
2005,156328063627.543
2006,178319185469.093
2007,208247178052.812
2008,239288021055.343
2009,221596660133.689
2010,230214069678.931
2011,255833782582.445
2012,257024430731.422
2013,277960749277.953
2014,304577063319.747
2015,281484651428.173
2016,294301264303.764
2017,324123803320.679
2018,358657353230.888
2019,361066757550.157
2020,328768186008.424
2021,405998227813.421
2022,435311990633.28
2023,446928472550.636
2024,464224600067.685
2025,..
