Year,Value
1960,5818000000
1961,6085000000
1962,6213000000
1963,6777000000
1964,8037000000
1965,8473000000
1966,10005000000
1967,11000000000
1968,13171000000
1969,14350000000
1970,16787000000
1971,18374000000
1972,21185000000
1973,26437000000
1974,34508000000
1975,34074000000
1976,40598000000
1977,43545000000
1978,48432000000
1979,58294000000
1980,67734000000
1981,72726000000
1982,71234000000
1983,76749000000
1984,90272000000
1985,90950000000
1986,90329000000
1987,98168000000
1988,117105000000
1989,121832000000
1990,127629000000
1991,127163000000
1992,134435000000
1993,145178000000
1994,165376000000
1995,192197000000
1996,201633000000
1997,214422000000
1998,214327000000
1999,238446000000
2000,276635000000
2001,259858000000
2002,252394000000
2003,272739000000
2004,316762000000
2005,360475000000
2006,388178000000
2007,420693000000
2008,456471000000
2009,316094000000
2010,387481000000
2011,451335000000
2012,455592000000
2013,458318000000
2014,476300000000
2015,410062000000
2016,389991000000
2017,420665000000
2018,452313000000
2019,448817000000
2020,390821000000
2021,509441000000
2022,602514000000
2023,570209000000
2024,568747000000
2025,..
