Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,21146000000
1973,25428000000
1974,36969000000
1975,38071000000
1976,41654000000
1977,51546000000
1978,62203000000
1979,75387000000
1980,94936000000
1981,113836000000
1982,118299000000
1983,143187000000
1984,153504000000
1985,163057000000
1986,172334000000
1987,197005000000
1988,251445000000
1989,317076000000
1990,404532000000
1991,480008000000
1992,499238000000
1993,569257000000
1994,667307000000
1995,779364000000
1996,872878000000
1997,870240000000
1998,752819000000
1999,738889000000
2000,784471000000
2001,896450570000
2002,934543642400
2003,1156651763000
2004,1272908595000
2005,1496820349000
2006,1574689916000
2007,1657706878000
2008,1826700000000
2009,1684435010000
2010,2053342940000
2011,2240174822000
2012,2340242176000
2013,2755575429000
2014,2696304572000
2015,2921309489100
2016,2998091546164
2017,3076120817434
2018,3303641654137
2019,3378531123703
2020,3142574869100
2021,3112229842139
2022,3297795054648
2023,3588187717157
2024,3780890185162
2025,..
