Year,Value
1960,..
1961,2.78
1962,2.85
1963,2.84
1964,2.79
1965,3.37
1966,3.26
1967,3.44
1968,2.95
1969,3.48
1970,3.78
1971,3.24
1972,3.69
1973,4.39
1974,4.53
1975,6.52
1976,7.36
1977,7.76
1978,9.05
1979,10.86
1980,12.25
1981,9.51
1982,12.85
1983,11.64
1984,13.81
1985,15.81
1986,14.63
1987,19.58
1988,12.26
1989,13.41
1990,12.75
1991,15.26
1992,17.78
1993,19.75
1994,14
1995,13.28
1996,14.08
1997,21.94
1998,20.37
1999,22.01
2000,26.43
2001,21.34
2002,21.92
2003,19.84
2004,17.35
2005,19.01
2006,19.78
2007,22.09
2008,22.47
2009,28.01
2010,24.39
2011,40.1
2012,63.26
2013,86.43
2014,81.31
2015,98.77
2016,119.93
2017,147.84
2018,139.56
2019,140.73
2020,129.89
2021,128.38
2022,134.41
2023,..
2024,..
2025,..
