Year,Value
1960,1284958
1961,1292480
1962,1300058
1963,1307679
1964,1315356
1965,1323057
1966,1330813
1967,1338615
1968,1346474
1969,1354356
1970,1362296
1971,1370283
1972,1378327
1973,1386397
1974,1394524
1975,1402912
1976,1413053
1977,1423239
1978,1433513
1979,1443860
1980,1454297
1981,1464780
1982,1475354
1983,1486004
1984,1496745
1985,1507535
1986,1516381
1987,1524350
1988,1532372
1989,1540415
1990,1548510
1991,1556648
1992,1564840
1993,1573053
1994,1581320
1995,1589631
1996,1597189
1997,1597988
1998,1598789
1999,1599589
2000,1600392
2001,1601192
2002,1601994
2003,1602797
2004,1603601
2005,1612740
2006,1621967
2007,1631247
2008,1640593
2009,1649967
2010,1659407
2011,1668901
2012,1678462
2013,1688078
2014,1697749
2015,1707475
2016,1717257
2017,1727095
2018,1736989
2019,1744700
2020,1752388
2021,1759906
2022,1767243
2023,1774396
2024,1781363
2025,..
