Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13752.5442898864
1971,14160.3412838474
1972,14749.1572465734
1973,15457.9994447178
1974,15450.2726782302
1975,15248.2284177994
1976,15884.9613607526
1977,16265.8400076252
1978,16863.8178946455
1979,17339.4647281341
1980,17231.9260075134
1981,16920.1451032246
1982,17002.9654732239
1983,17275.8155099276
1984,17634.7133503675
1985,18054.6786572702
1986,18949.0063184165
1987,19476.6171029236
1988,20303.9611056523
1989,20972.1366944719
1990,21651.8734109849
1991,22026.6578403548
1992,22264.5902917376
1993,21964.2496963784
1994,22413.5788427202
1995,22963.200606836
1996,23343.4975420396
1997,23940.9387153423
1998,24705.6358137479
1999,25381.5152558383
2000,25930.9283042191
2001,26339.9432938006
2002,26383.2538910091
2003,26438.6011080096
2004,26966.1383612934
2005,27163.3807679553
2006,27873.6873919745
2007,28506.7681783424
2008,28015.9526139865
2009,26809.8265083484
2010,27191.7140493017
2011,27506.2482138665
2012,27104.406516348
2013,27095.4021145046
2014,27524.5914367425
2015,28139.0119184889
2016,28812.8732020622
2017,29424.3886247496
2018,29848.6011098337
2019,30188.7050729197
2020,27823.2948477871
2021,29395.9744042889
2022,..
2023,..
2024,..
2025,..
